nohup: ignoring input
/home/LXT/.conda/envs/dinov3-sam/lib/python3.10/runpy.py:126: RuntimeWarning: 'dinosam.train.trainer' found in sys.modules after import of package 'dinosam.train', but prior to execution of 'dinosam.train.trainer'; this may result in unpredictable behaviour
  warn(RuntimeWarning(msg))
Loaded DINOv3 ViT-B/16 from /data3/LXT/data/checkpoint/dinov3/dinov3_vitb16_pretrain_lvd1689m-73cec8be.pth
Initialized depth branch from SAM inner weights (depth_prediction_head random)
Train samples: 880  Val samples: 220

============================================================
PHASE 1: Mask-only training (dice + iou loss)
============================================================
Phase 1: Total params: 183,583,485  Trainable: 4,599,344

=== Phase1 Epoch 0/49 ===
  Epoch 33 [200/440] loss=0.0000 mask=0.2329 depth=0.0046
  Epoch 33 [210/440] loss=0.0000 mask=0.2333 depth=0.0047
  Epoch 33 [220/440] loss=0.0000 mask=0.2336 depth=0.0047
  Epoch 33 [230/440] loss=0.0000 mask=0.2332 depth=0.0047
  Epoch 33 [240/440] loss=0.0000 mask=0.2330 depth=0.0046
  Epoch 33 [250/440] loss=0.0000 mask=0.2322 depth=0.0046
  Epoch 33 [260/440] loss=0.0000 mask=0.2337 depth=0.0046
  Epoch 33 [270/440] loss=0.0000 mask=0.2340 depth=0.0047
  Epoch 33 [280/440] loss=0.0000 mask=0.2353 depth=0.0047
  Epoch 33 [290/440] loss=0.0000 mask=0.2349 depth=0.0046
  Epoch 33 [300/440] loss=0.0000 mask=0.2334 depth=0.0047
  Epoch 33 [310/440] loss=0.0000 mask=0.2355 depth=0.0047
  Epoch 33 [320/440] loss=0.0000 mask=0.2362 depth=0.0046
  Epoch 33 [330/440] loss=0.0000 mask=0.2366 depth=0.0047
  Epoch 33 [340/440] loss=0.0000 mask=0.2363 depth=0.0046
  Epoch 33 [350/440] loss=0.0000 mask=0.2365 depth=0.0046
  Epoch 33 [360/440] loss=0.0000 mask=0.2374 depth=0.0046
  Epoch 33 [370/440] loss=0.0000 mask=0.2375 depth=0.0047
  Epoch 33 [380/440] loss=0.0000 mask=0.2366 depth=0.0047
  Epoch 33 [390/440] loss=0.0000 mask=0.2358 depth=0.0047
  Epoch 33 [400/440] loss=0.0000 mask=0.2381 depth=0.0047
  Epoch 33 [410/440] loss=0.0000 mask=0.2376 depth=0.0046
  Epoch 33 [420/440] loss=0.0000 mask=0.2380 depth=0.0046
  Epoch 33 [430/440] loss=0.0000 mask=0.2381 depth=0.0046
  Epoch 33 [440/440] loss=0.0000 mask=0.2378 depth=0.0046
  Train: loss=0.0000 mask=0.2378 depth=0.0046 time=237.9s
  Val epoch 33: loss=0.0006

=== Phase2 Epoch 34/49 ===
  Epoch 34 [10/440] loss=0.0000 mask=0.1872 depth=0.0041
  Epoch 34 [20/440] loss=0.0000 mask=0.2121 depth=0.0037
  Epoch 34 [30/440] loss=0.0000 mask=0.2172 depth=0.0036
  Epoch 34 [40/440] loss=0.0000 mask=0.2143 depth=0.0039
  Epoch 34 [50/440] loss=0.0000 mask=0.2222 depth=0.0038
  Epoch 34 [60/440] loss=0.0000 mask=0.2228 depth=0.0040
  Epoch 34 [70/440] loss=0.0000 mask=0.2249 depth=0.0041
  Epoch 34 [80/440] loss=0.0000 mask=0.2236 depth=0.0039
  Epoch 34 [90/440] loss=0.0000 mask=0.2204 depth=0.0037
  Epoch 34 [100/440] loss=0.0000 mask=0.2282 depth=0.0035
  Epoch 34 [110/440] loss=0.0000 mask=0.2259 depth=0.0034
  Epoch 34 [120/440] loss=0.0000 mask=0.2307 depth=0.0035
  Epoch 34 [130/440] loss=0.0000 mask=0.2306 depth=0.0037
  Epoch 34 [140/440] loss=0.0000 mask=0.2333 depth=0.0036
  Epoch 34 [150/440] loss=0.0000 mask=0.2356 depth=0.0037
  Epoch 34 [160/440] loss=0.0000 mask=0.2382 depth=0.0038
  Epoch 34 [170/440] loss=0.0000 mask=0.2418 depth=0.0038
  Epoch 34 [180/440] loss=0.0000 mask=0.2397 depth=0.0038
  Epoch 34 [190/440] loss=0.0000 mask=0.2404 depth=0.0038
  Epoch 34 [200/440] loss=0.0000 mask=0.2421 depth=0.0038
  Epoch 34 [210/440] loss=0.0000 mask=0.2424 depth=0.0039
  Epoch 34 [220/440] loss=0.0000 mask=0.2456 depth=0.0039
  Epoch 34 [230/440] loss=0.0000 mask=0.2431 depth=0.0039
  Epoch 34 [240/440] loss=0.0000 mask=0.2441 depth=0.0041
  Epoch 34 [250/440] loss=0.0000 mask=0.2452 depth=0.0042
  Epoch 34 [260/440] loss=0.0000 mask=0.2454 depth=0.0042
  Epoch 34 [270/440] loss=0.0000 mask=0.2462 depth=0.0041
  Epoch 34 [280/440] loss=0.0000 mask=0.2463 depth=0.0041
  Epoch 34 [290/440] loss=0.0000 mask=0.2428 depth=0.0041
  Epoch 34 [300/440] loss=0.0000 mask=0.2420 depth=0.0040
  Epoch 34 [310/440] loss=0.0000 mask=0.2409 depth=0.0040
  Epoch 34 [320/440] loss=0.0000 mask=0.2393 depth=0.0040
  Epoch 34 [330/440] loss=0.0000 mask=0.2403 depth=0.0041
  Epoch 34 [340/440] loss=0.0000 mask=0.2424 depth=0.0042
  Epoch 34 [350/440] loss=0.0000 mask=0.2415 depth=0.0042
  Epoch 34 [360/440] loss=0.0000 mask=0.2394 depth=0.0042
  Epoch 34 [370/440] loss=0.0000 mask=0.2411 depth=0.0042
  Epoch 34 [380/440] loss=0.0000 mask=0.2404 depth=0.0041
  Epoch 34 [390/440] loss=0.0000 mask=0.2398 depth=0.0041
  Epoch 34 [400/440] loss=0.0000 mask=0.2386 depth=0.0041
  Epoch 34 [410/440] loss=0.0000 mask=0.2385 depth=0.0041
  Epoch 34 [420/440] loss=0.0000 mask=0.2379 depth=0.0041
  Epoch 34 [430/440] loss=0.0000 mask=0.2384 depth=0.0041
  Epoch 34 [440/440] loss=0.0000 mask=0.2372 depth=0.0041
  Train: loss=0.0000 mask=0.2372 depth=0.0041 time=234.3s
  Val epoch 34: loss=0.0006

=== Phase2 Epoch 35/49 ===
  Epoch 35 [10/440] loss=0.0000 mask=0.2898 depth=0.0044
  Epoch 35 [20/440] loss=0.0000 mask=0.2489 depth=0.0037
  Epoch 35 [30/440] loss=0.0000 mask=0.2498 depth=0.0041
  Epoch 35 [40/440] loss=0.0000 mask=0.2289 depth=0.0039
  Epoch 35 [50/440] loss=0.0000 mask=0.2293 depth=0.0040
  Epoch 35 [60/440] loss=0.0000 mask=0.2284 depth=0.0040
  Epoch 35 [70/440] loss=0.0000 mask=0.2202 depth=0.0039
  Epoch 35 [80/440] loss=0.0000 mask=0.2250 depth=0.0040
  Epoch 35 [90/440] loss=0.0000 mask=0.2267 depth=0.0039
  Epoch 35 [100/440] loss=0.0000 mask=0.2368 depth=0.0039
  Epoch 35 [110/440] loss=0.0000 mask=0.2364 depth=0.0039
  Epoch 35 [120/440] loss=0.0000 mask=0.2382 depth=0.0038
  Epoch 35 [130/440] loss=0.0000 mask=0.2357 depth=0.0037
  Epoch 35 [140/440] loss=0.0000 mask=0.2353 depth=0.0037
  Epoch 35 [150/440] loss=0.0000 mask=0.2397 depth=0.0037
  Epoch 35 [160/440] loss=0.0000 mask=0.2422 depth=0.0038
  Epoch 35 [170/440] loss=0.0000 mask=0.2412 depth=0.0038
  Epoch 35 [180/440] loss=0.0000 mask=0.2416 depth=0.0038
  Epoch 35 [190/440] loss=0.0000 mask=0.2388 depth=0.0038
  Epoch 35 [200/440] loss=0.0000 mask=0.2380 depth=0.0038
  Epoch 35 [210/440] loss=0.0000 mask=0.2371 depth=0.0037
  Epoch 35 [220/440] loss=0.0000 mask=0.2387 depth=0.0037
  Epoch 35 [230/440] loss=0.0000 mask=0.2385 depth=0.0037
  Epoch 35 [240/440] loss=0.0000 mask=0.2392 depth=0.0038
  Epoch 35 [250/440] loss=0.0000 mask=0.2393 depth=0.0040
  Epoch 35 [260/440] loss=0.0000 mask=0.2379 depth=0.0040
  Epoch 35 [270/440] loss=0.0000 mask=0.2372 depth=0.0040
  Epoch 35 [280/440] loss=0.0000 mask=0.2361 depth=0.0040
  Epoch 35 [290/440] loss=0.0000 mask=0.2352 depth=0.0039
  Epoch 35 [300/440] loss=0.0000 mask=0.2350 depth=0.0039
  Epoch 35 [310/440] loss=0.0000 mask=0.2363 depth=0.0039
  Epoch 35 [320/440] loss=0.0000 mask=0.2385 depth=0.0040
  Epoch 35 [330/440] loss=0.0000 mask=0.2375 depth=0.0039
  Epoch 35 [340/440] loss=0.0000 mask=0.2369 depth=0.0039
  Epoch 35 [350/440] loss=0.0000 mask=0.2368 depth=0.0039
  Epoch 35 [360/440] loss=0.0000 mask=0.2353 depth=0.0039
  Epoch 35 [370/440] loss=0.0000 mask=0.2348 depth=0.0039
  Epoch 35 [380/440] loss=0.0000 mask=0.2357 depth=0.0039
  Epoch 35 [390/440] loss=0.0000 mask=0.2365 depth=0.0040
  Epoch 35 [400/440] loss=0.0000 mask=0.2366 depth=0.0040
  Epoch 35 [410/440] loss=0.0000 mask=0.2366 depth=0.0040
  Epoch 35 [420/440] loss=0.0000 mask=0.2362 depth=0.0040
  Epoch 35 [430/440] loss=0.0000 mask=0.2353 depth=0.0040
  Epoch 35 [440/440] loss=0.0000 mask=0.2361 depth=0.0039
  Train: loss=0.0000 mask=0.2361 depth=0.0039 time=238.6s
  Val epoch 35: loss=0.0006

=== Phase2 Epoch 36/49 ===
  Epoch 36 [10/440] loss=0.0001 mask=0.2757 depth=0.0054
  Epoch 36 [20/440] loss=0.0001 mask=0.2316 depth=0.0072
  Epoch 36 [30/440] loss=0.0001 mask=0.2461 depth=0.0063
  Epoch 36 [40/440] loss=0.0001 mask=0.2351 depth=0.0059
  Epoch 36 [50/440] loss=0.0001 mask=0.2371 depth=0.0052
  Epoch 36 [60/440] loss=0.0001 mask=0.2357 depth=0.0051
  Epoch 36 [70/440] loss=0.0000 mask=0.2360 depth=0.0048
  Epoch 36 [80/440] loss=0.0000 mask=0.2372 depth=0.0046
  Epoch 36 [90/440] loss=0.0000 mask=0.2479 depth=0.0046
  Epoch 36 [100/440] loss=0.0000 mask=0.2448 depth=0.0045
  Epoch 36 [110/440] loss=0.0000 mask=0.2412 depth=0.0044
  Epoch 36 [120/440] loss=0.0000 mask=0.2385 depth=0.0047
  Epoch 36 [130/440] loss=0.0000 mask=0.2334 depth=0.0046
  Epoch 36 [140/440] loss=0.0000 mask=0.2332 depth=0.0049
  Epoch 36 [150/440] loss=0.0000 mask=0.2370 depth=0.0049
  Epoch 36 [160/440] loss=0.0000 mask=0.2346 depth=0.0048
  Epoch 36 [170/440] loss=0.0000 mask=0.2367 depth=0.0047
  Epoch 36 [180/440] loss=0.0000 mask=0.2336 depth=0.0046
  Epoch 36 [190/440] loss=0.0000 mask=0.2335 depth=0.0045
  Epoch 36 [200/440] loss=0.0000 mask=0.2348 depth=0.0046
  Epoch 36 [210/440] loss=0.0000 mask=0.2349 depth=0.0046
  Epoch 36 [220/440] loss=0.0000 mask=0.2367 depth=0.0045
  Epoch 36 [230/440] loss=0.0000 mask=0.2370 depth=0.0045
  Epoch 36 [240/440] loss=0.0000 mask=0.2374 depth=0.0043
  Epoch 36 [250/440] loss=0.0000 mask=0.2377 depth=0.0043
  Epoch 36 [260/440] loss=0.0000 mask=0.2380 depth=0.0042
  Epoch 36 [270/440] loss=0.0000 mask=0.2371 depth=0.0043
  Epoch 36 [280/440] loss=0.0000 mask=0.2378 depth=0.0042
  Epoch 36 [290/440] loss=0.0000 mask=0.2401 depth=0.0042
  Epoch 36 [300/440] loss=0.0000 mask=0.2380 depth=0.0042
  Epoch 36 [310/440] loss=0.0000 mask=0.2380 depth=0.0043
  Epoch 36 [320/440] loss=0.0000 mask=0.2398 depth=0.0043
  Epoch 36 [330/440] loss=0.0000 mask=0.2401 depth=0.0043
  Epoch 36 [340/440] loss=0.0000 mask=0.2412 depth=0.0043
  Epoch 36 [350/440] loss=0.0000 mask=0.2402 depth=0.0043
  Epoch 36 [360/440] loss=0.0000 mask=0.2407 depth=0.0044
  Epoch 36 [370/440] loss=0.0000 mask=0.2397 depth=0.0044
  Epoch 36 [380/440] loss=0.0000 mask=0.2390 depth=0.0045
  Epoch 36 [390/440] loss=0.0000 mask=0.2384 depth=0.0045
  Epoch 36 [400/440] loss=0.0000 mask=0.2396 depth=0.0044
  Epoch 36 [410/440] loss=0.0000 mask=0.2395 depth=0.0045
  Epoch 36 [420/440] loss=0.0000 mask=0.2410 depth=0.0044
  Epoch 36 [430/440] loss=0.0000 mask=0.2407 depth=0.0044
  Epoch 36 [440/440] loss=0.0000 mask=0.2402 depth=0.0044
  Train: loss=0.0000 mask=0.2402 depth=0.0044 time=233.5s
  Val epoch 36: loss=0.0007

=== Phase2 Epoch 37/49 ===
  Epoch 37 [10/440] loss=0.0001 mask=0.2195 depth=0.0062
  Epoch 37 [20/440] loss=0.0001 mask=0.2220 depth=0.0050
  Epoch 37 [30/440] loss=0.0001 mask=0.2089 depth=0.0053
  Epoch 37 [40/440] loss=0.0001 mask=0.2172 depth=0.0060
  Epoch 37 [50/440] loss=0.0001 mask=0.2200 depth=0.0053
  Epoch 37 [60/440] loss=0.0000 mask=0.2095 depth=0.0050
  Epoch 37 [70/440] loss=0.0000 mask=0.2176 depth=0.0046
  Epoch 37 [80/440] loss=0.0000 mask=0.2250 depth=0.0045
  Epoch 37 [90/440] loss=0.0000 mask=0.2368 depth=0.0044
  Epoch 37 [100/440] loss=0.0000 mask=0.2327 depth=0.0043
  Epoch 37 [110/440] loss=0.0000 mask=0.2350 depth=0.0042
  Epoch 37 [120/440] loss=0.0000 mask=0.2336 depth=0.0041
  Epoch 37 [130/440] loss=0.0000 mask=0.2302 depth=0.0042
  Epoch 37 [140/440] loss=0.0000 mask=0.2287 depth=0.0042
  Epoch 37 [150/440] loss=0.0000 mask=0.2297 depth=0.0043
  Epoch 37 [160/440] loss=0.0000 mask=0.2326 depth=0.0043
  Epoch 37 [170/440] loss=0.0000 mask=0.2303 depth=0.0042
  Epoch 37 [180/440] loss=0.0000 mask=0.2287 depth=0.0042
  Epoch 37 [190/440] loss=0.0000 mask=0.2315 depth=0.0043
  Epoch 37 [200/440] loss=0.0000 mask=0.2309 depth=0.0042
  Epoch 37 [210/440] loss=0.0000 mask=0.2292 depth=0.0043
  Epoch 37 [220/440] loss=0.0000 mask=0.2304 depth=0.0042
  Epoch 37 [230/440] loss=0.0000 mask=0.2354 depth=0.0042
  Epoch 37 [240/440] loss=0.0000 mask=0.2353 depth=0.0041
  Epoch 37 [250/440] loss=0.0000 mask=0.2371 depth=0.0041
  Epoch 37 [260/440] loss=0.0000 mask=0.2363 depth=0.0040
  Epoch 37 [270/440] loss=0.0000 mask=0.2376 depth=0.0041
  Epoch 37 [280/440] loss=0.0000 mask=0.2363 depth=0.0042
  Epoch 37 [290/440] loss=0.0000 mask=0.2366 depth=0.0041
  Epoch 37 [300/440] loss=0.0000 mask=0.2358 depth=0.0042
  Epoch 37 [310/440] loss=0.0000 mask=0.2352 depth=0.0042
  Epoch 37 [320/440] loss=0.0000 mask=0.2358 depth=0.0042
  Epoch 37 [330/440] loss=0.0000 mask=0.2364 depth=0.0042
  Epoch 37 [340/440] loss=0.0000 mask=0.2365 depth=0.0042
  Epoch 37 [350/440] loss=0.0000 mask=0.2359 depth=0.0042
  Epoch 37 [360/440] loss=0.0000 mask=0.2368 depth=0.0042
  Epoch 37 [370/440] loss=0.0000 mask=0.2356 depth=0.0042
  Epoch 37 [380/440] loss=0.0000 mask=0.2366 depth=0.0042
  Epoch 37 [390/440] loss=0.0000 mask=0.2388 depth=0.0042
  Epoch 37 [400/440] loss=0.0000 mask=0.2386 depth=0.0042
  Epoch 37 [410/440] loss=0.0000 mask=0.2383 depth=0.0042
  Epoch 37 [420/440] loss=0.0000 mask=0.2391 depth=0.0042
  Epoch 37 [430/440] loss=0.0000 mask=0.2408 depth=0.0041
  Epoch 37 [440/440] loss=0.0000 mask=0.2396 depth=0.0042
  Train: loss=0.0000 mask=0.2396 depth=0.0042 time=236.1s
  Val epoch 37: loss=0.0006
  Saved best phase2 model (val_loss=0.0006)

=== Phase2 Epoch 38/49 ===
  Epoch 38 [10/440] loss=0.0000 mask=0.2592 depth=0.0027
  Epoch 38 [20/440] loss=0.0000 mask=0.2982 depth=0.0036
  Epoch 38 [30/440] loss=0.0000 mask=0.2733 depth=0.0038
  Epoch 38 [40/440] loss=0.0000 mask=0.2544 depth=0.0038
  Epoch 38 [50/440] loss=0.0000 mask=0.2596 depth=0.0038
  Epoch 38 [60/440] loss=0.0000 mask=0.2629 depth=0.0039
  Epoch 38 [70/440] loss=0.0000 mask=0.2556 depth=0.0037
  Epoch 38 [80/440] loss=0.0000 mask=0.2532 depth=0.0038
  Epoch 38 [90/440] loss=0.0000 mask=0.2610 depth=0.0036
  Epoch 38 [100/440] loss=0.0000 mask=0.2579 depth=0.0037
  Epoch 38 [110/440] loss=0.0000 mask=0.2560 depth=0.0038
  Epoch 38 [120/440] loss=0.0000 mask=0.2626 depth=0.0039
  Epoch 38 [130/440] loss=0.0000 mask=0.2560 depth=0.0040
  Epoch 38 [140/440] loss=0.0000 mask=0.2518 depth=0.0040
  Epoch 38 [150/440] loss=0.0000 mask=0.2469 depth=0.0040
  Epoch 38 [160/440] loss=0.0000 mask=0.2426 depth=0.0041
  Epoch 38 [170/440] loss=0.0000 mask=0.2401 depth=0.0041
  Epoch 38 [180/440] loss=0.0000 mask=0.2377 depth=0.0040
  Epoch 38 [190/440] loss=0.0000 mask=0.2373 depth=0.0040
  Epoch 38 [200/440] loss=0.0000 mask=0.2378 depth=0.0041
  Epoch 38 [210/440] loss=0.0000 mask=0.2363 depth=0.0041
  Epoch 38 [220/440] loss=0.0000 mask=0.2364 depth=0.0041
  Epoch 38 [230/440] loss=0.0000 mask=0.2343 depth=0.0040
  Epoch 38 [240/440] loss=0.0000 mask=0.2329 depth=0.0041
  Epoch 38 [250/440] loss=0.0000 mask=0.2339 depth=0.0041
  Epoch 38 [260/440] loss=0.0000 mask=0.2361 depth=0.0041
  Epoch 38 [270/440] loss=0.0000 mask=0.2350 depth=0.0041
  Epoch 38 [280/440] loss=0.0000 mask=0.2382 depth=0.0040
  Epoch 38 [290/440] loss=0.0000 mask=0.2390 depth=0.0040
  Epoch 38 [300/440] loss=0.0000 mask=0.2362 depth=0.0041
  Epoch 38 [310/440] loss=0.0000 mask=0.2352 depth=0.0041
  Epoch 38 [320/440] loss=0.0000 mask=0.2356 depth=0.0041
  Epoch 38 [330/440] loss=0.0000 mask=0.2360 depth=0.0041
  Epoch 38 [340/440] loss=0.0000 mask=0.2368 depth=0.0041
  Epoch 38 [350/440] loss=0.0000 mask=0.2365 depth=0.0041
  Epoch 38 [360/440] loss=0.0000 mask=0.2356 depth=0.0040
  Epoch 38 [370/440] loss=0.0000 mask=0.2351 depth=0.0040
  Epoch 38 [380/440] loss=0.0000 mask=0.2353 depth=0.0040
  Epoch 38 [390/440] loss=0.0000 mask=0.2380 depth=0.0040
  Epoch 38 [400/440] loss=0.0000 mask=0.2386 depth=0.0039
  Epoch 38 [410/440] loss=0.0000 mask=0.2371 depth=0.0039
  Epoch 38 [420/440] loss=0.0000 mask=0.2376 depth=0.0039
  Epoch 38 [430/440] loss=0.0000 mask=0.2370 depth=0.0039
  Epoch 38 [440/440] loss=0.0000 mask=0.2371 depth=0.0039
  Train: loss=0.0000 mask=0.2371 depth=0.0039 time=234.3s
  Val epoch 38: loss=0.0006

=== Phase2 Epoch 39/49 ===
  Epoch 39 [10/440] loss=0.0000 mask=0.2103 depth=0.0049
  Epoch 39 [20/440] loss=0.0000 mask=0.1867 depth=0.0036
  Epoch 39 [30/440] loss=0.0000 mask=0.1881 depth=0.0035
  Epoch 39 [40/440] loss=0.0000 mask=0.2270 depth=0.0034
  Epoch 39 [50/440] loss=0.0000 mask=0.2324 depth=0.0036
  Epoch 39 [60/440] loss=0.0000 mask=0.2406 depth=0.0037
  Epoch 39 [70/440] loss=0.0000 mask=0.2461 depth=0.0037
  Epoch 39 [80/440] loss=0.0000 mask=0.2396 depth=0.0037
  Epoch 39 [90/440] loss=0.0000 mask=0.2400 depth=0.0037
  Epoch 39 [100/440] loss=0.0000 mask=0.2392 depth=0.0037
  Epoch 39 [110/440] loss=0.0001 mask=0.2403 depth=0.0067
  Epoch 39 [120/440] loss=0.0001 mask=0.2359 depth=0.0063
  Epoch 39 [130/440] loss=0.0001 mask=0.2370 depth=0.0062
  Epoch 39 [140/440] loss=0.0001 mask=0.2340 depth=0.0063
  Epoch 39 [150/440] loss=0.0001 mask=0.2373 depth=0.0061
  Epoch 39 [160/440] loss=0.0001 mask=0.2404 depth=0.0059
  Epoch 39 [170/440] loss=0.0001 mask=0.2381 depth=0.0059
  Epoch 39 [180/440] loss=0.0001 mask=0.2368 depth=0.0057
  Epoch 39 [190/440] loss=0.0001 mask=0.2374 depth=0.0057
  Epoch 39 [200/440] loss=0.0001 mask=0.2350 depth=0.0056
  Epoch 39 [210/440] loss=0.0001 mask=0.2316 depth=0.0055
  Epoch 39 [220/440] loss=0.0001 mask=0.2292 depth=0.0056
  Epoch 39 [230/440] loss=0.0001 mask=0.2293 depth=0.0055
  Epoch 39 [240/440] loss=0.0001 mask=0.2298 depth=0.0054
  Epoch 39 [250/440] loss=0.0001 mask=0.2294 depth=0.0054
  Epoch 39 [260/440] loss=0.0001 mask=0.2320 depth=0.0053
  Epoch 39 [270/440] loss=0.0001 mask=0.2308 depth=0.0052
  Epoch 39 [280/440] loss=0.0001 mask=0.2300 depth=0.0053
  Epoch 39 [290/440] loss=0.0001 mask=0.2305 depth=0.0052
  Epoch 39 [300/440] loss=0.0001 mask=0.2318 depth=0.0052
  Epoch 39 [310/440] loss=0.0001 mask=0.2331 depth=0.0052
  Epoch 39 [320/440] loss=0.0001 mask=0.2327 depth=0.0052
  Epoch 39 [330/440] loss=0.0001 mask=0.2335 depth=0.0051
  Epoch 39 [340/440] loss=0.0001 mask=0.2330 depth=0.0051
  Epoch 39 [350/440] loss=0.0001 mask=0.2345 depth=0.0051
  Epoch 39 [360/440] loss=0.0001 mask=0.2358 depth=0.0050
  Epoch 39 [370/440] loss=0.0000 mask=0.2371 depth=0.0049
  Epoch 39 [380/440] loss=0.0000 mask=0.2381 depth=0.0049
  Epoch 39 [390/440] loss=0.0000 mask=0.2403 depth=0.0048
  Epoch 39 [400/440] loss=0.0000 mask=0.2386 depth=0.0048
  Epoch 39 [410/440] loss=0.0000 mask=0.2388 depth=0.0048
  Epoch 39 [420/440] loss=0.0000 mask=0.2387 depth=0.0048
  Epoch 39 [430/440] loss=0.0000 mask=0.2383 depth=0.0047
  Epoch 39 [440/440] loss=0.0000 mask=0.2392 depth=0.0047
  Train: loss=0.0000 mask=0.2392 depth=0.0047 time=235.6s
  Val epoch 39: loss=0.0006

=== Phase2 Epoch 40/49 ===
  Epoch 40 [10/440] loss=0.0000 mask=0.2166 depth=0.0039
  Epoch 40 [20/440] loss=0.0000 mask=0.1959 depth=0.0038
  Epoch 40 [30/440] loss=0.0000 mask=0.2000 depth=0.0035
  Epoch 40 [40/440] loss=0.0000 mask=0.2139 depth=0.0036
  Epoch 40 [50/440] loss=0.0000 mask=0.2191 depth=0.0037
  Epoch 40 [60/440] loss=0.0000 mask=0.2187 depth=0.0038
  Epoch 40 [70/440] loss=0.0000 mask=0.2165 depth=0.0036
  Epoch 40 [80/440] loss=0.0000 mask=0.2200 depth=0.0037
  Epoch 40 [90/440] loss=0.0000 mask=0.2173 depth=0.0036
  Epoch 40 [100/440] loss=0.0000 mask=0.2175 depth=0.0036
  Epoch 40 [110/440] loss=0.0000 mask=0.2135 depth=0.0036
  Epoch 40 [120/440] loss=0.0000 mask=0.2178 depth=0.0036
  Epoch 40 [130/440] loss=0.0000 mask=0.2193 depth=0.0038
  Epoch 40 [140/440] loss=0.0000 mask=0.2210 depth=0.0038
  Epoch 40 [150/440] loss=0.0000 mask=0.2248 depth=0.0037
  Epoch 40 [160/440] loss=0.0000 mask=0.2237 depth=0.0037
  Epoch 40 [170/440] loss=0.0000 mask=0.2252 depth=0.0036
  Epoch 40 [180/440] loss=0.0000 mask=0.2272 depth=0.0036
  Epoch 40 [190/440] loss=0.0000 mask=0.2285 depth=0.0035
  Epoch 40 [200/440] loss=0.0000 mask=0.2287 depth=0.0035
  Epoch 40 [210/440] loss=0.0000 mask=0.2291 depth=0.0034
  Epoch 40 [220/440] loss=0.0000 mask=0.2357 depth=0.0034
  Epoch 40 [230/440] loss=0.0000 mask=0.2352 depth=0.0034
  Epoch 40 [240/440] loss=0.0000 mask=0.2350 depth=0.0035
  Epoch 40 [250/440] loss=0.0000 mask=0.2363 depth=0.0035
  Epoch 40 [260/440] loss=0.0000 mask=0.2379 depth=0.0035
  Epoch 40 [270/440] loss=0.0000 mask=0.2397 depth=0.0036
  Epoch 40 [280/440] loss=0.0000 mask=0.2367 depth=0.0036
  Epoch 40 [290/440] loss=0.0000 mask=0.2345 depth=0.0037
  Epoch 40 [300/440] loss=0.0000 mask=0.2351 depth=0.0037
  Epoch 40 [310/440] loss=0.0000 mask=0.2374 depth=0.0038
  Epoch 40 [320/440] loss=0.0000 mask=0.2380 depth=0.0039
  Epoch 40 [330/440] loss=0.0000 mask=0.2373 depth=0.0039
  Epoch 40 [340/440] loss=0.0000 mask=0.2389 depth=0.0038
  Epoch 40 [350/440] loss=0.0000 mask=0.2377 depth=0.0038
  Epoch 40 [360/440] loss=0.0000 mask=0.2410 depth=0.0038
  Epoch 40 [370/440] loss=0.0000 mask=0.2402 depth=0.0038
  Epoch 40 [380/440] loss=0.0000 mask=0.2397 depth=0.0039
  Epoch 40 [390/440] loss=0.0000 mask=0.2395 depth=0.0039
  Epoch 40 [400/440] loss=0.0000 mask=0.2381 depth=0.0039
  Epoch 40 [410/440] loss=0.0000 mask=0.2367 depth=0.0038
  Epoch 40 [420/440] loss=0.0000 mask=0.2353 depth=0.0038
  Epoch 40 [430/440] loss=0.0000 mask=0.2351 depth=0.0039
  Epoch 40 [440/440] loss=0.0000 mask=0.2355 depth=0.0039
  Train: loss=0.0000 mask=0.2355 depth=0.0039 time=234.8s
  Val epoch 40: loss=0.0006
  Saved best phase2 model (val_loss=0.0006)

=== Phase2 Epoch 41/49 ===
  Epoch 41 [10/440] loss=0.0000 mask=0.1921 depth=0.0039
  Epoch 41 [20/440] loss=0.0000 mask=0.2130 depth=0.0036
  Epoch 41 [30/440] loss=0.0000 mask=0.2096 depth=0.0036
  Epoch 41 [40/440] loss=0.0000 mask=0.2310 depth=0.0035
  Epoch 41 [50/440] loss=0.0000 mask=0.2280 depth=0.0035
  Epoch 41 [60/440] loss=0.0000 mask=0.2264 depth=0.0036
  Epoch 41 [70/440] loss=0.0000 mask=0.2325 depth=0.0037
  Epoch 41 [80/440] loss=0.0000 mask=0.2330 depth=0.0038
  Epoch 41 [90/440] loss=0.0000 mask=0.2358 depth=0.0036
  Epoch 41 [100/440] loss=0.0000 mask=0.2344 depth=0.0036
  Epoch 41 [110/440] loss=0.0000 mask=0.2362 depth=0.0036
  Epoch 41 [120/440] loss=0.0000 mask=0.2376 depth=0.0035
  Epoch 41 [130/440] loss=0.0000 mask=0.2405 depth=0.0035
  Epoch 41 [140/440] loss=0.0000 mask=0.2367 depth=0.0035
  Epoch 41 [150/440] loss=0.0000 mask=0.2382 depth=0.0035
  Epoch 41 [160/440] loss=0.0000 mask=0.2375 depth=0.0037
  Epoch 41 [170/440] loss=0.0000 mask=0.2384 depth=0.0036
  Epoch 41 [180/440] loss=0.0000 mask=0.2370 depth=0.0037
  Epoch 41 [190/440] loss=0.0000 mask=0.2352 depth=0.0037
